9.67 -0.35 -0.41 0.0 0.0 -0.06 -57.88 -2.88 -21.38 41.19 86.56 177.56 1222543.0 1583070556.9770885 55
9.66 -0.33 -0.43 0.06 -0.06 0.06 -57.88 -3.69 -21.38 41.19 86.56 177.56 1222593.0 1583070557.0255938 56
9.68 -0.36 -0.41 0.06 0.19 0.0 -58.25 -4.06 -21.38 41.19 86.56 177.56 1222643.0 1583070557.0770907 57
9.7 -0.37 -0.43 0.06 -0.13 0.13 -58.69 -3.25 -22.69 41.19 86.56 177.56 1222693.0 1583070557.1285303 58
9.71 -0.35 -0.46 0.06 0.13 -0.06 -58.25 -2.88 -20.56 41.19 86.56 177.56 1222743.0 1583070557.1776485 59
9.65 -0.34 -0.41 -0.06 0.13 -0.13 -59.06 -2.88 -20.56 41.19 86.56 177.56 1222793.0 1583070557.2271469 60
9.64 -0.33 -0.44 0.0 -0.06 -0.19 -59.06 -2.88 -21.06 41.19 86.56 177.56 1222843.0 1583070557.2768521 61
9.7 -0.38 -0.45 -0.13 0.06 0.0 -58.69 -2.56 -20.56 41.19 86.56 177.56 1222893.0 1583070557.324917 62
9.64 -0.33 -0.44 0.13 0.06 0.0 -58.69 -2.56 -21.38 41.19 86.56 177.56 1222943.0 1583070557.3747778 63
9.66 -0.38 -0.43 0.0 0.0 0.0 -58.69 -3.69 -20.56 41.19 86.56 177.56 1222993.0 1583070557.4258778 64
9.67 -0.4 -0.47 0.06 0.0 0.06 -58.69 -2.88 -22.25 41.19 86.56 177.56 1223043.0 1583070557.4742098 65
9.66 -0.34 -0.39 -0.19 0.0 0.0 -58.25 -2.25 -21.38 41.19 86.56 177.56 1223093.0 1583070557.5246127 66
9.62 -0.38 -0.44 0.0 -0.13 -0.06 -58.69 -3.25 -21.88 41.19 86.56 177.56 1223143.0 1583070557.5752027 67
9.65 -0.37 -0.44 -0.06 0.06 0.0 -57.88 -4.06 -20.56 41.19 86.56 177.56 1223193.0 1583070557.6246564 68
9.64 -0.27 -0.32 -0.13 0.0 0.0 -57.88 -3.69 -21.88 41.19 86.56 177.56 1223243.0 1583070557.6691976 69
9.67 -0.43 -0.46 -0.06 -0.13 0.13 -58.69 -3.69 -21.06 41.19 86.56 177.56 1223293.0 1583070557.726887 70
9.65 -0.36 -0.41 0.06 0.06 0.06 -58.25 -2.88 -21.0 41.19 86.56 177.56 1223343.0 1583070557.7772064 71
9.66 -0.34 -0.43 -0.06 0.13 -0.19 -58.25 -3.69 -21.0 41.19 86.56 177.56 1223393.0 1583070557.827252 72
9.63 -0.4 -0.47 0.0 0.0 -0.06 -58.25 -3.25 -21.88 41.19 86.56 177.56 1223443.0 1583070557.8775277 73
9.66 -0.37 -0.39 0.06 0.0 0.0 -58.69 -2.88 -20.19 41.19 86.56 177.56 1223493.0 1583070557.9272435 74
9.72 -0.38 -0.39 -0.06 -0.19 -0.13 -58.69 -2.88 -21.06 41.19 86.56 177.56 1223543.0 1583070557.9703944 75
9.65 -0.39 -0.47 0.0 0.06 0.25 -59.06 -3.69 -21.38 41.19 86.56 177.56 1223593.0 1583070558.029834 76
9.67 -0.37 -0.38 0.06 0.06 -0.06 -58.25 -3.69 -21.38 41.19 86.56 177.56 1223643.0 1583070558.078425 77
9.63 -0.33 -0.41 0.0 0.0 -0.06 -59.38 -3.25 -19.38 41.19 86.56 177.56 1223693.0 1583070558.131988 78
9.63 -0.38 -0.44 0.13 -0.13 0.0 -58.69 -2.56 -20.56 41.19 86.56 177.56 1223743.0 1583070558.179237 79
9.64 -0.37 -0.4 0.06 0.06 -0.06 -57.56 -3.69 -21.06 41.19 86.56 177.56 1223793.0 1583070558.2288885 80
9.6 -0.3 -0.42 0.13 -0.25 0.0 -57.88 -3.25 -20.56 41.19 86.56 177.56 1223843.0 1583070558.2798924 81
9.6 -0.32 -0.43 -0.13 -0.06 -0.19 -57.88 -2.88 -21.88 41.19 86.56 177.56 1223893.0 1583070558.3290868 82
9.69 -0.46 -0.48 0.0 0.0 0.13 -59.38 -3.25 -21.88 41.19 86.56 177.56 1223943.0 1583070558.3789015 83
9.67 -0.3 -0.37 0.06 -0.13 -0.06 -58.25 -2.88 -19.75 41.19 86.56 177.56 1223993.0 1583070558.429189 84
9.69 -0.39 -0.42 0.06 0.13 0.0 -59.38 -3.69 -21.88 41.19 86.56 177.56 1224043.0 1583070558.4794574 85
9.68 -0.34 -0.35 -0.06 -0.38 0.0 -58.25 -2.88 -22.25 41.19 86.56 177.56 1224093.0 1583070558.5284312 86
9.61 -0.34 -0.44 -0.06 0.13 -0.06 -59.06 -3.69 -20.56 41.19 86.56 177.56 1224143.0 1583070558.5787234 87
9.67 -0.4 -0.42 0.19 -0.19 0.19 -58.25 -2.88 -21.88 41.19 86.56 177.56 1224193.0 1583070558.6318858 88
9.56 -0.28 -0.43 0.0 0.0 0.13 -58.69 -3.25 -21.0 41.19 86.56 177.56 1224243.0 1583070558.679306 89
9.7 -0.38 -0.4 -0.13 0.06 -0.13 -57.88 -3.25 -21.38 41.19 86.56 177.56 1224293.0 1583070558.7292507 90
9.62 -0.35 -0.41 0.06 -0.13 0.25 -58.25 -3.69 -19.75 41.19 86.56 177.56 1224343.0 1583070558.7794867 91
9.67 -0.39 -0.45 0.06 -0.06 0.0 -57.56 -3.25 -20.56 41.19 86.56 177.56 1224393.0 1583070558.8278782 92
9.63 -0.32 -0.41 -0.06 0.06 0.0 -58.25 -2.88 -21.88 41.19 86.56 177.56 1224443.0 1583070558.8784878 93
9.64 -0.41 -0.45 -0.06 0.19 0.06 -58.69 -2.56 -21.38 41.19 86.56 177.56 1224493.0 1583070558.927534 94
9.64 -0.36 -0.42 -0.06 -0.13 0.0 -58.69 -3.69 -21.38 41.19 86.56 177.56 1224543.0 1583070558.9786582 95
9.65 -0.34 -0.43 -0.06 0.0 0.06 -57.88 -3.25 -20.19 41.19 86.56 177.56 1224593.0 1583070559.028057 96
9.67 -0.34 -0.37 -0.06 0.06 0.0 -59.06 -2.56 -21.38 41.19 86.56 177.56 1224643.0 1583070559.0779772 97
9.68 -0.36 -0.45 0.0 0.0 0.0 -59.06 -2.88 -21.38 41.19 86.56 177.56 1224693.0 1583070559.1301415 98
9.69 -0.35 -0.4 0.0 0.0 0.0 -58.69 -2.88 -21.38 41.19 86.56 177.56 1224743.0 1583070559.1770492 99
9.66 -0.35 -0.39 0.0 0.0 0.06 -57.88 -3.69 -20.56 41.19 86.56 177.56 1224793.0 1583070559.2284236 100
9.67 -0.42 -0.42 0.0 0.06 0.0 -57.88 -3.69 -21.38 41.19 86.56 177.56 1224843.0 1583070559.277407 101
9.64 -0.34 -0.41 0.0 0.06 0.0 -57.88 -4.06 -20.19 41.19 86.56 177.56 1224893.0 1583070559.3326576 102
9.66 -0.37 -0.45 0.06 -0.06 -0.13 -57.88 -2.88 -21.0 41.19 86.56 177.56 1224943.0 1583070559.378647 103
9.67 -0.37 -0.43 -0.06 0.06 -0.06 -58.25 -2.88 -21.88 41.19 86.56 177.56 1224993.0 1583070559.429749 104
9.65 -0.35 -0.42 0.13 0.06 -0.06 -58.69 -2.56 -19.75 41.19 86.56 177.56 1225043.0 1583070559.4773793 105
9.67 -0.38 -0.42 0.0 0.0 0.0 -58.25 -4.38 -22.25 41.19 86.56 177.56 1225093.0 1583070559.528456 106
9.66 -0.36 -0.43 0.0 0.13 -0.06 -58.25 -3.25 -20.56 41.19 86.56 177.56 1225143.0 1583070559.5777054 107
9.66 -0.33 -0.37 -0.06 0.25 -0.06 -58.69 -3.25 -20.56 41.19 86.56 177.56 1225193.0 1583070559.6264877 108
9.63 -0.37 -0.44 0.0 -0.13 0.0 -58.69 -2.88 -21.38 41.19 86.56 177.56 1225243.0 1583070559.67577 109
9.63 -0.38 -0.43 0.0 0.06 -0.13 -58.69 -3.25 -20.56 41.19 86.56 177.56 1225293.0 1583070559.726474 110
9.66 -0.3 -0.41 -0.06 -0.06 0.06 -58.25 -2.88 -20.19 41.19 86.56 177.56 1225343.0 1583070559.7773292 111
9.66 -0.4 -0.44 -0.06 0.06 -0.06 -58.69 -2.56 -20.56 41.19 86.56 177.56 1225393.0 1583070559.8260102 112
9.63 -0.35 -0.43 0.13 -0.19 0.06 -58.25 -2.56 -21.0 41.19 86.56 177.56 1225443.0 1583070559.876729 113
9.68 -0.35 -0.39 0.06 -0.13 0.19 -58.25 -2.88 -21.88 41.19 86.56 177.56 1225493.0 1583070559.9262993 114
9.61 -0.39 -0.49 0.06 0.0 0.19 -59.06 -2.56 -21.0 41.19 86.56 177.56 1225543.0 1583070559.976929 115
9.65 -0.31 -0.36 0.0 0.25 0.69 -57.88 -3.25 -21.38 41.19 86.56 177.56 1225593.0 1583070560.0259264 116
9.59 -0.39 -0.39 -0.13 0.13 0.56 -57.88 -2.88 -21.88 41.19 86.56 177.5 1225643.0 1583070560.0757887 117
9.94 -0.41 -0.36 -0.25 0.31 1.0 -57.88 -2.56 -21.38 41.13 86.56 177.5 1225693.0 1583070560.126893 118
9.64 -0.48 -0.53 0.19 -0.06 0.38 -59.06 -3.25 -21.88 41.13 86.56 177.44 1225743.0 1583070560.1763403 119
9.92 -0.2 -0.19 -0.19 -0.06 -0.31 -58.69 -3.25 -22.25 41.13 86.5 177.44 1225793.0 1583070560.2276561 120
9.8 -0.4 -0.51 -0.06 0.13 0.13 -58.25 -2.88 -21.06 41.13 86.5 177.44 1225843.0 1583070560.2764213 121
9.82 -0.48 -0.43 0.25 0.13 -0.13 -59.06 -3.25 -21.38 41.13 86.5 177.44 1225893.0 1583070560.3256798 122
9.67 -0.17 -0.26 -0.25 0.0 -0.31 -59.38 -3.69 -21.0 41.13 86.5 177.44 1225943.0 1583070560.3770897 123
9.67 -0.5 -0.49 0.0 0.0 0.06 -58.69 -2.56 -20.56 41.13 86.5 177.44 1225993.0 1583070560.4256423 124
9.63 -0.37 -0.44 0.25 0.0 -0.13 -59.06 -3.25 -20.56 41.13 86.5 177.44 1226043.0 1583070560.4759703 125
9.6 -0.27 -0.28 0.0 0.19 -0.25 -58.25 -2.88 -21.38 41.13 86.5 177.44 1226093.0 1583070560.526831 126
9.31 -0.12 -0.39 -0.06 -1.0 0.19 -58.69 -3.69 -20.56 41.13 86.5 177.44 1226143.0 1583070560.5760567 127
9.03 -0.51 -0.57 0.13 -0.63 0.31 -58.69 -2.88 -21.0 41.13 86.5 177.44 1226193.0 1583070560.6258101 128
9.13 -0.33 -0.73 1.06 -0.5 -0.81 -59.38 -2.88 -20.56 41.13 86.56 177.5 1226243.0 1583070560.6752384 129
9.93 0.29 0.42 1.56 0.56 -1.13 -59.06 -3.69 -21.38 41.13 86.56 177.5 1226293.0 1583070560.726954 130
9.67 -0.51 -0.8 3.75 -0.13 0.5 -35.69 -1.88 -12.25 40.94 86.56 177.5 1226343.0 1583070560.7761393 131
9.6 0.36 0.14 5.94 -0.38 -0.44 -34.69 -1.88 -11.5 40.69 86.56 177.5 1226393.0 1583070560.8251781 132
9.72 0.07 0.03 12.56 -1.44 -0.81 -35.88 -2.38 -12.38 40.25 86.56 177.5 1226443.0 1583070560.8778012 133
9.55 -0.39 -0.32 15.81 -0.31 -0.31 -35.38 -1.88 -11.56 39.5 86.56 177.5 1226493.0 1583070560.9258273 134
10.31 -0.38 0.12 16.63 0.06 0.13 -36.5 -2.38 -11.56 38.69 86.56 177.5 1226543.0 1583070560.9762254 135
8.95 0.18 0.11 16.75 0.56 -1.25 -35.25 -2.38 -11.69 37.88 86.56 177.5 1226593.0 1583070561.026342 136
8.82 -0.45 -0.66 17.94 -0.25 -2.5 -34.88 -2.5 -10.0 36.94 86.56 177.44 1226643.0 1583070561.0751772 137
10.74 -0.5 -0.08 17.69 -1.38 1.63 -35.25 -3.38 -9.88 36.06 86.5 177.44 1226693.0 1583070561.126852 138
10.53 -0.17 0.07 18.31 2.0 0.06 -35.0 -3.5 -9.19 35.0 86.56 177.44 1226743.0 1583070561.1748533 139
10.07 -0.23 0.26 19.88 1.38 -0.75 -35.0 -3.75 -10.25 34.06 86.63 177.38 1226793.0 1583070561.2270784 140
9.32 0.09 0.13 20.5 -0.69 0.25 -35.0 -4.88 -9.06 33.0 86.56 177.38 1226843.0 1583070561.2750692 141
9.97 -0.18 -0.08 24.13 -0.13 -0.88 -35.38 -5.0 -8.69 31.88 86.56 177.31 1226893.0 1583070561.3256564 142
9.84 0.29 0.43 24.44 -1.19 -0.25 -34.25 -5.5 -7.69 30.63 86.56 177.25 1226943.0 1583070561.376302 143
9.16 -0.8 -0.39 25.88 -0.75 -0.81 -35.0 -7.25 -6.88 29.38 86.56 177.25 1226993.0 1583070561.4262762 144
9.7 -0.52 -0.76 25.19 -1.31 -2.0 -34.56 -7.5 -4.69 28.19 86.56 177.31 1227043.0 1583070561.476654 145
10.2 -0.45 -0.47 24.06 -0.56 -1.5 -35.06 -9.88 -5.19 27.0 86.63 177.31 1227093.0 1583070561.5255535 146
10.35 0.3 0.44 24.19 -0.69 1.69 -34.69 -9.5 -3.75 25.75 86.56 177.25 1227143.0 1583070561.5762696 147
11.27 0.46 0.54 28.94 -2.38 -0.25 -34.38 -10.56 -3.75 24.38 86.56 177.19 1227193.0 1583070561.6254468 148
9.73 0.39 0.56 36.31 -0.19 0.13 -34.69 -11.5 -2.56 22.75 86.56 177.19 1227243.0 1583070561.676648 149
10.33 0.86 1.22 44.56 -1.38 -0.06 -34.38 -12.06 -1.19 20.69 86.56 177.13 1227293.0 1583070561.7267706 150
8.6 1.22 2.81 54.44 1.56 -1.5 -34.19 -12.0 -1.0 18.25 86.56 177.13 1227343.0 1583070561.7776356 151
11.37 -1.02 -0.95 58.75 -3.31 3.31 -34.75 -13.69 1.38 15.19 86.38 176.94 1227393.0 1583070561.826062 152
9.45 -1.59 -0.98 56.25 -1.0 0.19 -34.19 -14.25 3.88 12.31 86.38 176.88 1227443.0 1583070561.8755536 153
10.23 -1.6 -0.65 53.88 -1.0 0.75 -34.25 -14.88 5.06 9.63 86.38 176.88 1227493.0 1583070561.9259536 154
9.26 -0.68 0.38 51.75 -0.88 0.75 -34.0 -17.19 6.06 7.0 86.31 176.75 1227543.0 1583070561.9759605 155
8.29 -1.17 -0.71 49.56 -2.06 -0.31 -33.56 -17.06 6.0 4.5 86.31 176.69 1227593.0 1583070562.026044 156
10.38 -2.22 -0.96 43.63 -4.63 5.0 -33.19 -16.25 8.75 2.13 86.25 176.56 1227643.0 1583070562.075218 157
11.16 -1.09 -0.93 34.0 2.69 0.38 -33.56 -16.38 10.06 0.31 86.31 176.63 1227693.0 1583070562.1252325 158
9.65 -1.41 -1.85 27.13 -0.19 -0.19 -33.0 -16.38 11.25 358.88 86.31 176.63 1227743.0 1583070562.1770105 159
10.08 -0.84 -1.01 20.31 -0.88 2.0 -32.25 -17.69 13.75 357.81 86.31 176.63 1227793.0 1583070562.225386 160
9.16 0.63 0.27 18.06 -0.19 -1.88 -32.56 -17.75 13.25 356.94 86.38 176.63 1227843.0 1583070562.275895 161
8.98 1.12 0.87 20.19 -0.31 -4.25 -33.06 -17.75 14.19 356.06 86.38 176.69 1227893.0 1583070562.3254693 162
11.8 0.4 0.81 24.25 0.06 -0.5 -33.06 -18.19 13.5 354.88 86.38 176.63 1227943.0 1583070562.3758848 163
11.28 0.86 1.2 27.25 0.13 1.75 -32.69 -17.5 13.56 353.56 86.38 176.63 1227993.0 1583070562.4260724 164
9.82 -0.61 -0.64 32.13 0.13 2.44 -32.69 -17.06 14.5 352.06 86.38 176.63 1228043.0 1583070562.4762533 165
9.98 -0.45 -0.26 33.38 -1.0 0.5 -33.06 -16.38 15.5 350.44 86.38 176.56 1228093.0 1583070562.5264244 166
9.84 -0.96 -1.03 29.94 -0.31 0.0 -33.38 -15.75 17.25 348.94 86.38 176.56 1228143.0 1583070562.5756307 167
5.13 -1.23 -1.35 27.81 -0.38 -3.81 -32.69 -15.0 18.56 347.69 86.44 176.63 1228193.0 1583070562.6261368 168
8.34 -0.9 -1.24 24.13 -2.19 -2.88 -32.69 -15.38 17.56 346.44 86.44 176.63 1228243.0 1583070562.6757302 169
10.83 -0.96 -0.99 22.19 -0.63 1.5 -32.38 -13.88 19.0 345.25 86.44 176.56 1228293.0 1583070562.7268636 170
10.36 -0.79 -1.07 20.88 0.25 2.0 -32.0 -13.75 21.0 344.25 86.44 176.63 1228343.0 1583070562.7758129 171
6.41 0.11 -1.3 16.75 -1.06 -2.31 -32.69 -14.06 20.19 343.38 86.44 176.63 1228393.0 1583070562.8251915 172
7.78 -0.44 -1.29 13.63 -1.81 -7.06 -32.69 -13.75 19.88 342.69 86.44 176.56 1228443.0 1583070562.8755548 173
11.59 -1.53 -1.01 9.63 -0.06 1.5 -32.0 -13.75 20.38 342.13 86.44 176.56 1228493.0 1583070562.926427 174
10.17 0.5 -0.24 5.69 2.25 3.0 -31.19 -13.38 22.56 341.81 86.5 176.63 1228543.0 1583070562.9786162 175
7.75 -0.51 -1.16 5.06 0.88 -1.94 -32.38 -12.88 22.56 341.5 86.5 176.63 1228593.0 1583070563.025989 176
12.39 -1.13 -0.25 4.0 -0.13 1.44 -33.06 -13.06 22.69 341.19 86.38 176.5 1228643.0 1583070563.0762732 177
10.54 -0.1 -0.23 5.44 1.25 6.56 -32.25 -11.69 22.25 341.0 86.44 176.5 1228693.0 1583070563.126423 178
9.67 -1.17 -1.05 4.81 -0.13 -2.94 -32.38 -12.5 23.25 340.56 86.31 176.38 1228743.0 1583070563.1777267 179
9.46 -0.13 -0.36 4.44 -1.19 0.13 -32.0 -12.19 22.88 340.44 86.38 176.5 1228793.0 1583070563.2263496 180
7.4 0.23 -0.81 5.31 -1.94 -4.81 -32.38 -11.5 21.69 340.25 86.44 176.5 1228843.0 1583070563.2770424 181
8.77 -0.65 -0.92 6.5 -0.63 -2.75 -32.0 -11.38 23.0 339.94 86.44 176.56 1228893.0 1583070563.3276932 182
9.51 0.21 0.26 5.0 -0.75 0.5 -32.0 -10.75 23.06 339.69 86.44 176.56 1228943.0 1583070563.3756874 183
10.97 -0.76 0.14 4.69 0.13 2.13 -31.56 -11.5 24.0 339.38 86.38 176.5 1228993.0 1583070563.4270406 184
9.4 -0.02 -0.37 4.88 -2.69 -1.63 -31.56 -10.5 24.0 339.13 86.38 176.5 1229043.0 1583070563.4761865 185
9.23 -0.4 -0.49 5.13 -0.69 -0.88 -32.69 -10.5 24.88 338.88 86.38 176.5 1229093.0 1583070563.5259185 186
9.26 0.15 -0.36 7.0 0.94 -0.75 -32.38 -10.19 23.56 338.63 86.44 176.56 1229143.0 1583070563.5760827 187
10.79 -0.71 -0.65 7.63 0.19 0.13 -32.0 -9.75 24.06 338.19 86.38 176.5 1229193.0 1583070563.6275082 188
10.8 -0.95 -0.64 7.56 0.06 1.44 -32.69 -10.56 25.0 337.88 86.38 176.5 1229243.0 1583070563.6756504 189
10.75 -1.11 -0.9 6.69 -0.44 -1.44 -32.69 -8.75 23.69 337.56 86.44 176.5 1229293.0 1583070563.7273548 190
11.75 -1.32 -0.33 7.5 0.88 4.5 -32.69 -8.38 23.69 337.19 86.44 176.5 1229343.0 1583070563.7755485 191
7.68 -0.06 -0.33 8.56 -0.75 3.5 -32.38 -8.38 24.56 336.81 86.44 176.5 1229393.0 1583070563.826463 192
7.46 0.3 -0.87 7.63 -0.88 -1.69 -32.38 -8.75 25.06 336.5 86.44 176.56 1229443.0 1583070563.876439 193
12.01 -1.2 -0.75 7.5 0.94 -0.06 -32.38 -8.06 25.88 336.0 86.38 176.44 1229493.0 1583070563.9255064 194
13.23 -1.15 0.19 6.75 1.44 7.63 -33.06 -8.06 25.19 335.69 86.38 176.5 1229543.0 1583070563.975754 195
8.11 0.45 -0.47 7.38 -2.0 -0.94 -34.19 -8.5 26.38 335.44 86.44 176.56 1229593.0 1583070564.025708 196
6.56 0.21 -1.39 8.63 0.25 -4.81 -33.75 -7.19 26.38 335.06 86.44 176.56 1229643.0 1583070564.0760932 197
